run_id,harness_version,seed,torch_version,numpy_version,ticker,as_of_date,history_mode,fh,horizon_step,forecast_date,last_close,pred,lower,upper,actual,signed_err,abs_err,sq_err,ape,smape_term,in_interval,interval_width,norm_width,dir_pred,dir_actual,dir_eligible,dir_hit,status,skip_reason,device,model_meta_json
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2025-11-03,replay,3,2.0,2025-11-05,632.0800170898438,637.7174817292378,614.7620752613517,653.8077720436415,623.280029296875,14.437452432362761,14.437452432362761,208.4400327367374,0.02316366922368701,0.02289846301221413,1.0,39.04569678228984,0.06177334471363281,1.0,-1.0,1.0,0.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2025-11-03,replay,3,3.0,2025-11-06,632.0800170898438,640.5570122975839,615.4519698284379,658.905126542929,611.6699829101562,28.887029387427674,28.887029387427674,834.46046683011,0.04722649499651952,0.04613704942950126,0.0,43.453156714491115,0.06874629088031221,1.0,-1.0,1.0,0.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2025-11-10,replay,3,1.0,2025-11-11,623.22998046875,626.009684874603,603.6411401441925,640.8909941862426,621.5700073242188,4.439677550384204,4.439677550384204,19.710736751385483,0.007142683041442847,0.007117264857941709,1.0,37.24985404205006,0.05976903424003018,1.0,-1.0,1.0,0.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2025-11-10,replay,3,2.0,2025-11-12,623.22998046875,628.8222018181721,603.0355839299405,647.2714421598224,621.0800170898438,7.742184728328311,7.742184728328311,59.94142436756013,0.012465679969233897,0.012388464651406595,1.0,44.235858229881956,0.07097838617553481,1.0,-1.0,1.0,0.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2025-11-10,replay,3,3.0,2025-11-13,623.22998046875,631.647906723348,603.2482202246753,652.8785905100359,608.4000244140625,23.2478823092855,23.2478823092855,540.4640318663897,0.03821150785073531,0.037495135027501424,1.0,49.63037028536064,0.07963411876949845,1.0,-1.0,1.0,0.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2025-11-17,replay,3,1.0,2025-11-18,603.6599731445312,606.236494992626,579.4841170178782,626.2736003876448,596.3099975585938,9.926497434032285,9.926497434032285,98.53535130784954,0.01664653867061302,0.01650912874557237,1.0,46.78948336976657,0.07750966678482094,1.0,-1.0,1.0,0.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2025-11-17,replay,3,2.0,2025-11-19,603.6599731445312,608.7669567222051,578.1063794542255,633.2936278893426,599.8699951171875,8.896961605017623,8.896961605017623,79.15592580115775,0.014831482950367535,0.014722306134158106,1.0,55.18724843511711,0.09142108287823136,1.0,-1.0,1.0,0.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2025-11-17,replay,3,3.0,2025-11-20,603.6599731445312,611.3107689584775,577.7694842213051,639.0890612093756,585.6699829101562,25.640786048321274,25.640786048321274,657.449909175787,0.04378026328225645,0.042842436703001044,1.0,61.31957698807048,0.10157966357890197,1.0,-1.0,1.0,0.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2025-11-24,replay,3,1.0,2025-11-25,605.1599731445312,607.5395099762878,576.6022212318626,632.0233829251857,608.8900146484375,-1.3505046721496683,1.3505046721496683,1.823862869498083,0.0022179780250287506,0.002220440469111938,1.0,55.42116169332314,0.09158101023328392,1.0,1.0,1.0,1.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2025-11-24,replay,3,2.0,2025-11-26,605.1599731445312,609.9467847452837,575.2821501090665,638.6612300976309,614.27001953125,-4.323234785966292,4.323234785966292,18.690359014589013,0.007038003888363877,0.007062858099748372,1.0,63.3790799885644,0.10473111706188055,1.0,1.0,1.0,1.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2025-11-24,replay,3,3.0,2025-11-27,,,,,,,,,,,,,,,,,,skipped,no_actual,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2025-12-01,replay,3,1.0,2025-12-02,617.1699829101562,619.7075793710492,594.20866415159,640.2222570427616,622.0,-2.292420628950822,2.292420628950822,5.255192340039282,0.0036855637121395854,0.003692367940786801,1.0,46.013592891171584,0.07455578554582742,1.0,1.0,1.0,1.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2025-12-01,replay,3,2.0,2025-12-03,617.1699829101562,622.2123972145256,592.1227751717358,647.8301108283746,623.52001953125,-1.3076223167244052,1.3076223167244052,1.7098761231957007,0.0020971617201761216,0.002099363072111914,1.0,55.70733565663875,0.09026254872921821,1.0,1.0,1.0,1.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2025-12-01,replay,3,3.0,2025-12-04,617.1699829101562,624.7071884467254,591.1291115461206,654.2307899100007,622.9400024414062,1.767186005319104,1.767186005319104,3.1229463773956923,0.0028368478479359263,0.0028328296945246854,1.0,63.10167836388007,0.10224359594796757,1.0,1.0,1.0,1.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2025-12-08,replay,3,1.0,2025-12-09,624.280029296875,626.7998325788462,600.8388962026016,647.0806091828905,625.0499877929688,1.7498447858774853,1.7498447858774853,3.0619567746626224,0.002799527749862264,0.0027956145496074915,1.0,46.24171298028887,0.07407206831903751,1.0,1.0,1.0,1.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2025-12-08,replay,3,2.0,2025-12-10,624.280029296875,629.3369371832031,598.6188905691286,654.733317002761,627.6099853515625,1.7269518316405765,1.7269518316405765,2.982362628806742,0.002751632179136229,0.0027478516406372936,1.0,56.1144264336325,0.0898866274752278,1.0,1.0,1.0,1.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2025-12-08,replay,3,3.0,2025-12-11,624.280029296875,631.8832167591028,597.5545791044692,661.2396692182689,625.5800170898438,6.3031996692590155,6.3031996692590155,39.730326070546965,0.010075768881782824,0.01002526276647575,1.0,63.685090113799674,0.10201365913551332,1.0,1.0,1.0,1.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2025-12-15,replay,3,1.0,2025-12-16,610.5399780273438,611.186551302189,587.0923958784953,633.917789354199,611.75,-0.5634486978110544,0.5634486978110544,0.31747443506497297,0.0009210440503654344,0.0009214684068623044,1.0,46.82539347570378,0.07669504890899487,1.0,1.0,1.0,1.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2025-12-15,replay,3,2.0,2025-12-17,610.5399780273438,611.802770474462,582.7042954347206,640.0743353628303,600.4099731445312,11.392797329930772,11.392797329930772,129.79583100087774,0.01897503012860229,0.018796696190337372,1.0,57.37003992810969,0.09396606609361181,1.0,-1.0,1.0,0.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2025-12-15,replay,3,3.0,2025-12-18,610.5399780273438,612.403865226325,579.5859353015927,644.836986024754,609.1099853515625,3.293879874762524,3.293879874762524,10.849644629365581,0.0054076931161477874,0.005393110971609889,1.0,65.25105072316126,0.10687432939934183,1.0,-1.0,1.0,0.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2025-12-22,replay,3,1.0,2025-12-23,619.2100219726562,620.495885466379,594.9699235889001,641.3514884437171,622.1099853515625,-1.6140998851834638,1.6140998851834638,2.605318439349271,0.0025945571091763055,0.002597927344606842,1.0,46.38156485481704,0.0749044156408457,1.0,1.0,1.0,1.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2025-12-22,replay,3,2.0,2025-12-24,619.2100219726562,621.7825298477891,591.2940492649544,648.0161716600948,623.9299926757812,-2.1474628279921717,2.1474628279921717,4.611596597608136,0.003441832983188674,0.0034477663010753575,1.0,56.72212239514033,0.09160401218061216,1.0,1.0,1.0,1.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2025-12-22,replay,3,3.0,2025-12-25,,,,,,,,,,,,,,,,,,skipped,no_actual,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2025-12-29,replay,3,1.0,2025-12-30,620.8699951171875,622.2499694705987,598.3435379506143,641.5424716544138,619.4299926757812,2.8199767948174213,2.8199767948174213,7.952269123308736,0.004552535118029776,0.004542195864935731,1.0,43.198933703799526,0.0695780663319796,1.0,-1.0,1.0,0.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2025-12-29,replay,3,2.0,2025-12-31,620.8699951171875,623.6165975307392,595.1676947350735,647.8560666316276,614.3099975585938,9.306599972145477,9.306599972145477,86.6128030415382,0.015149680143790596,0.015035786465955813,1.0,52.688371896554145,0.08486216488301929,1.0,-1.0,1.0,0.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2025-12-29,replay,3,3.0,2026-01-01,,,,,,,,,,,,,,,,,,skipped,no_actual,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2026-01-05,replay,3,1.0,2026-01-06,617.989990234375,618.5561427070818,595.4595687661863,639.904383738863,623.4199829101562,-4.86384020307446,4.86384020307446,23.656941521043404,0.0078018676596951645,0.007832421417371813,1.0,44.44481497267668,0.07191834119484819,1.0,1.0,1.0,1.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2026-01-05,replay,3,2.0,2026-01-07,617.989990234375,619.1447313528284,591.4206330205621,645.4648584038725,624.02001953125,-4.875288178421556,4.875288178421556,23.768434822656975,0.00781271117244566,0.007843350086872215,1.0,54.04422538331039,0.0874516193422711,1.0,1.0,1.0,1.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2026-01-05,replay,3,3.0,2026-01-08,617.989990234375,619.7338606040441,588.485883314412,649.9191856516879,620.469970703125,-0.7361100990808609,0.7361100990808609,0.5418580779688348,0.0011863750605797907,0.0011870792211712557,1.0,61.433302337275904,0.09940824820475991,1.0,1.0,1.0,1.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2026-01-12,replay,3,1.0,2026-01-13,627.1699829101562,627.7359717776147,605.2959282381813,648.6958397822469,626.239990234375,1.4959815432397363,1.4959815432397363,2.237960777713943,0.002388831065674765,0.002385981212653313,1.0,43.39991154406562,0.0691995993537254,1.0,-1.0,1.0,0.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2026-01-12,replay,3,2.0,2026-01-14,627.1699829101562,628.3020687488904,601.4081255693329,654.0666417166642,619.5499877929688,8.752080955921656,8.752080955921656,76.59892105900653,0.01412651299873205,0.014027433636926602,1.0,52.658516147331284,0.08396211167981672,1.0,-1.0,1.0,0.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2026-01-12,replay,3,3.0,2026-01-15,627.1699829101562,628.8692646856032,598.5618458370909,658.3659533417881,621.780029296875,7.089235388728184,7.089235388728184,50.25725839679605,0.011401516701565464,0.011336887843519633,1.0,59.804107504697186,0.0953555003177891,1.0,-1.0,1.0,0.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2026-01-19,replay,3,,,,,,,,,,,,,,,,,,,,skipped,error:AssertionError,,"{""error"": ""leakage: forecast_date 2026-01-19 00:00:00 <= as_of 2026-01-19 00:00:00 for QQQ""}"
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2026-01-26,replay,3,1.0,2026-01-27,625.4600219726562,625.5639693206008,609.2276686706255,641.4441230891969,631.1300048828125,-5.5660355622117095,5.5660355622117095,30.98075187980542,0.008819158523837264,0.008858219545040596,1.0,32.2164544185714,0.0515084150653834,1.0,1.0,1.0,1.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2026-01-26,replay,3,2.0,2026-01-28,625.4600219726562,625.6801520125392,606.1822724968567,644.8372054284736,633.219970703125,-7.539818690585776,7.539818690585776,56.8488658869066,0.011907108176347613,0.011978422361769398,1.0,38.65493293161683,0.06180240394854004,1.0,1.0,1.0,1.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2026-01-26,replay,3,3.0,2026-01-29,625.4600219726562,625.7902577287225,603.6774749316905,647.6769333634963,629.4299926757812,-3.6397349470587415,3.6397349470587415,13.2476704848407,0.005782588992281411,0.005799356640216425,1.0,43.999458431805806,0.07034735536419204,1.0,1.0,1.0,1.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2026-02-02,replay,3,1.0,2026-02-03,626.1400146484375,626.7023146749274,609.5957869286668,642.0741111993274,616.52001953125,10.18229514367738,10.18229514367738,103.67913439295594,0.016515757511684926,0.016380489416125202,1.0,32.47832427066055,0.051870705450595335,1.0,-1.0,1.0,0.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2026-02-02,replay,3,2.0,2026-02-04,626.1400146484375,627.368743678124,607.2383870697857,645.6576514215908,605.75,21.61874367812402,21.61874367812402,467.3700782204273,0.03568921779302356,0.035063522939631955,0.0,38.419264351805055,0.061358902885924875,1.0,-1.0,1.0,0.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2026-02-02,replay,3,3.0,2026-02-05,626.1400146484375,628.0443904172995,605.8125072767957,648.5490124099833,597.030029296875,31.014361120424496,31.014361120424496,961.8905957080987,0.051947740647066365,0.050632615653929895,0.0,42.73650513318762,0.0682539114788617,1.0,-1.0,1.0,0.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2026-02-09,replay,3,1.0,2026-02-10,614.3200073242188,615.092709506764,591.6242028809086,635.0635000106389,611.469970703125,3.622738803638981,3.622738803638981,13.124236439391597,0.005924638947474754,0.005907140111288987,1.0,43.439297129730335,0.07071118734833007,1.0,-1.0,1.0,0.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2026-02-09,replay,3,2.0,2026-02-11,614.3200073242188,615.8764144355102,589.8438884261442,638.9843377771226,613.1099853515625,2.7664290839477417,2.7664290839477417,7.653129876511941,0.004512125312004905,0.004501968588793232,1.0,49.14044935097843,0.07999161473678595,1.0,-1.0,1.0,0.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2026-02-09,replay,3,3.0,2026-02-12,614.3200073242188,616.6316612867764,588.5668208521164,642.312183509373,600.6400146484375,15.99164663833892,15.99164663833892,255.7327622054965,0.02662434444648021,0.02627457280816585,1.0,53.74536265725658,0.08748756676728497,1.0,-1.0,1.0,0.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2026-02-16,replay,3,,,,,,,,,,,,,,,,,,,,skipped,error:AssertionError,,"{""error"": ""leakage: forecast_date 2026-02-16 00:00:00 <= as_of 2026-02-16 00:00:00 for QQQ""}"
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2026-02-23,replay,3,1.0,2026-02-24,601.4099731445312,601.840244899128,583.9725874411527,617.8499368882963,607.8699951171875,-6.029750218059462,6.029750218059462,36.35788769218813,0.009919473352023278,0.009968916553071647,1.0,33.877349447143615,0.0563298763903308,1.0,1.0,1.0,1.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2026-02-23,replay,3,2.0,2026-02-25,601.4099731445312,602.2062351360692,581.1284829479824,621.784406823097,616.6799926757812,-14.473757539712096,14.473757539712096,209.48965731837276,0.023470450982056842,0.02374915264354975,1.0,40.65592387511458,0.06760101376859629,1.0,1.0,1.0,1.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2026-02-23,replay,3,3.0,2026-02-26,601.4099731445312,602.5650769190023,579.1716000342466,624.6923931180888,609.239990234375,-6.674913315372692,6.674913315372692,44.55446776773966,0.010956131282197756,0.011016480284329182,1.0,45.52079308384225,0.0756901200787082,1.0,1.0,1.0,1.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2026-03-02,replay,3,1.0,2026-03-03,608.0900268554688,608.3503024030475,589.2351972000794,625.2344552906828,601.5800170898438,6.770285313203772,6.770285313203772,45.83676322218269,0.011254172547078894,0.011191198706453359,1.0,35.99925809060346,0.059200540217311914,1.0,-1.0,1.0,0.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2026-03-02,replay,3,2.0,2026-03-04,608.0900268554688,608.6119514046677,586.1631076576671,629.0535545511203,610.75,-2.138048595332293,2.138048595332293,4.571251796002392,0.0035006935658326538,0.003506831737482585,1.0,42.89044689345326,0.07053305431639235,1.0,1.0,1.0,1.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2026-03-02,replay,3,3.0,2026-03-05,608.0900268554688,608.8737369670623,583.873995725805,632.0645082496857,608.9099731445312,-0.03623617746893615,0.03623617746893615,0.0013130605575602358,5.950990962063797e-05,5.95116803879986e-05,1.0,48.19051252388067,0.07924897695343164,1.0,1.0,1.0,1.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2026-03-09,replay,3,1.0,2026-03-10,607.760009765625,607.7777230034712,590.0208748524167,624.4455274415282,607.77001953125,0.007703472221237462,0.007703472221237462,5.934348426337723e-05,1.2674978978362339e-05,1.2674898651325359e-05,1.0,34.424652589111474,0.056641852106042494,1.0,1.0,1.0,1.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2026-03-09,replay,3,2.0,2026-03-11,607.760009765625,607.8529597745302,587.0276246598798,627.7267514154989,607.6900024414062,0.16295733312392713,0.16295733312392713,0.026555092418862558,0.0002681586540328834,0.0002681227043211302,1.0,40.69912675561909,0.06696578600377837,1.0,-1.0,1.0,0.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2026-03-09,replay,3,3.0,2026-03-12,607.760009765625,607.9089739310472,584.6842593486665,630.430387588603,597.260009765625,10.648964165422171,10.648964165422171,113.40043779644553,0.017829695595392377,0.017672151058448413,1.0,45.746128239936525,0.0752700531540039,1.0,-1.0,1.0,0.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2026-03-16,replay,3,1.0,2026-03-17,600.3800048828125,600.5575437580986,581.3566590440963,618.0713190061092,603.3099975585938,-2.7524538004951182,2.7524538004951182,7.57600192386002,0.004562254581613822,0.004572685459207095,1.0,36.71465996201289,0.06115236960494576,1.0,1.0,1.0,1.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2026-03-16,replay,3,2.0,2026-03-18,600.3800048828125,600.72995774497,579.0922504304415,621.000671782889,594.9000244140625,5.8299333309074655,5.8299333309074655,33.988122642825815,0.009799853910998857,0.00975206948286785,1.0,41.908421352447476,0.0698031596848858,1.0,-1.0,1.0,0.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2026-03-16,replay,3,3.0,2026-03-19,600.3800048828125,600.8357832738699,577.3427373259574,623.3368053140047,593.02001953125,7.815763742619879,7.815763742619879,61.0861628804515,0.013179595098320313,0.013093312817604476,1.0,45.99406798804728,0.07660826079147125,1.0,-1.0,1.0,0.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2026-03-23,replay,3,1.0,2026-03-24,588.0,588.2450836032104,566.9621342417048,607.7039000293383,583.97998046875,4.265103134460446,4.265103134460446,18.191104747584323,0.007303509156318897,0.007276935573523312,1.0,40.74176578763354,0.06928871732590738,1.0,-1.0,1.0,0.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2026-03-23,replay,3,2.0,2026-03-25,588.0,588.50281328924,564.4090852896246,611.1899999000574,587.8200073242188,0.6828059650212026,0.6828059650212026,0.46622398586853575,0.0011615902087602698,0.0011609159544573244,1.0,46.780914610432774,0.07955937858917138,1.0,-1.0,1.0,0.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2026-03-23,replay,3,3.0,2026-03-26,588.0,588.662767774439,562.7451978586936,613.7827214177753,573.7899780273438,14.872789747095226,14.872789747095226,221.19987486130086,0.0259202675484626,0.02558863541044322,1.0,51.037523559081706,0.08679850945422059,1.0,-1.0,1.0,0.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2026-03-30,replay,3,1.0,2026-03-31,558.280029296875,559.1256619506863,534.2357266901635,580.196863621201,577.1799926757812,-18.05433072509493,18.05433072509493,325.95885793110676,0.03128024351882996,0.03177724347597275,1.0,45.96113693103757,0.08232631389111887,1.0,1.0,1.0,1.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2026-03-30,replay,3,2.0,2026-04-01,558.280029296875,560.0832963545071,531.1249085161572,585.2474808953019,584.3099975585938,-24.22670120408668,24.22670120408668,586.933051232095,0.04146206860281774,0.04233981679715492,1.0,54.122572379144685,0.09694520588047773,1.0,1.0,1.0,1.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2026-03-30,replay,3,3.0,2026-04-02,558.280029296875,561.1026048379031,529.4786960232774,589.0933948010069,584.97998046875,-23.877375630846927,23.877375630846927,570.1290670165627,0.040817423549629445,0.04166780987158643,1.0,59.61469877772947,0.10678278936972029,1.0,1.0,1.0,1.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2026-04-06,replay,3,1.0,2026-04-07,588.5,588.4295218445109,571.4527253282655,604.7733608644079,588.5900268554688,-0.16050501095787695,0.16050501095787695,0.0257618585425882,0.00027269407165352765,0.0002727312577520994,1.0,33.32063553614239,0.05661960159072624,-1.0,1.0,1.0,0.0,scored,,,
