run_id,harness_version,seed,torch_version,numpy_version,ticker,as_of_date,history_mode,fh,horizon_step,forecast_date,last_close,pred,lower,upper,actual,signed_err,abs_err,sq_err,ape,smape_term,in_interval,interval_width,norm_width,dir_pred,dir_actual,dir_eligible,dir_hit,status,skip_reason,device,model_meta_json
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2025-12-01,replay,3,2.0,2025-12-03,17.239999771118164,18.25866343493389,16.99589037189655,19.52143649797123,16.079999923706055,2.1786635112278354,2.1786635112278354,4.7465746951556005,0.13548902497293705,0.12689273828007996,0.0,2.52554612607468,0.14649339672879103,1.0,-1.0,1.0,0.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2025-12-01,replay,3,3.0,2025-12-04,17.239999771118164,18.744869731948203,17.38221616795468,20.107523295941725,15.779999732971191,2.9648699989770115,2.9648699989770115,8.790454110833945,0.18788783581422538,0.1717527130400656,0.0,2.725307127987044,0.15808046195874653,1.0,-1.0,1.0,0.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2025-12-08,replay,3,1.0,2025-12-09,16.65999984741211,16.7925705000738,15.684471845388055,17.900669154759548,16.93000030517578,-0.13742980510198066,0.13742980510198066,0.01888695133036839,0.008117531165074233,0.008150612590934912,1.0,2.216197309371493,0.13302504980009033,1.0,1.0,1.0,1.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2025-12-08,replay,3,2.0,2025-12-10,16.65999984741211,17.149426126953756,15.991403663765448,18.307448590142066,15.770000457763672,1.3794256691900841,1.3794256691900841,1.9028151768205115,0.08747150470189011,0.0838061784363201,0.0,2.316044926376618,0.13901830417701846,1.0,-1.0,1.0,0.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2025-12-08,replay,3,3.0,2025-12-11,16.65999984741211,17.485452578005933,16.28609008693761,18.684815069074258,14.850000381469728,2.635452196536205,2.635452196536205,6.945608280227508,0.17747152382735293,0.1630069756461479,0.0,2.398724982136649,0.1439810926834586,1.0,-1.0,1.0,0.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2025-12-15,replay,3,1.0,2025-12-16,16.5,16.625981206068847,15.530718159148796,17.721244252988896,16.479999542236328,0.14598166383251865,0.14598166383251865,0.021310646175310484,0.008858110915500001,0.008819050850199751,1.0,2.1905260938401003,0.1327591572024303,1.0,-1.0,1.0,0.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2025-12-15,replay,3,2.0,2025-12-17,16.5,16.97639015267934,15.83647007640969,18.11631022894899,17.6200008392334,-0.6436106865540587,0.6436106865540587,0.41423471584658683,0.03652727899541125,0.037206810774251524,1.0,2.2798401525393004,0.1381721304569273,1.0,1.0,1.0,1.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2025-12-15,replay,3,3.0,2025-12-18,16.5,17.30397728079099,16.122136672421313,18.48581788916066,16.8700008392334,0.43397644155758996,0.43397644155758996,0.1883355518269883,0.025724743329491772,0.025398063990876123,1.0,2.363681216739348,0.143253407075112,1.0,1.0,1.0,1.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2025-12-22,replay,3,1.0,2025-12-23,14.079999923706056,15.477622244717235,14.490967331066411,16.46427715836806,14.0,1.4776222447172351,1.4776222447172351,2.1833674980832005,0.10554444605123108,0.10025382864671481,0.0,1.973309827301648,0.14014984644845402,1.0,-1.0,1.0,0.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2025-12-22,replay,3,2.0,2025-12-24,14.079999923706056,15.710853227122872,14.697718712395648,16.723987741850095,13.470000267028809,2.240852960094063,2.240852960094063,5.0214219887623255,0.16635879106692453,0.15358378469246398,0.0,2.026269029454447,0.1439111534399145,1.0,-1.0,1.0,0.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2025-12-22,replay,3,3.0,2025-12-25,,,,,,,,,,,,,,,,,,skipped,no_actual,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2025-12-29,replay,3,1.0,2025-12-30,14.199999809265137,14.772734851157502,13.719606131924525,15.825863570390478,14.329999923706056,0.44273492745144516,0.44273492745144516,0.19601421598543642,0.030895668514207785,0.0304256579923782,1.0,2.1062574384659527,0.1483279906167093,1.0,1.0,1.0,1.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2025-12-29,replay,3,2.0,2025-12-31,14.199999809265137,15.207460981179906,14.09852427588241,16.316397686477405,14.949999809265137,0.2574611719147697,0.2574611719147697,0.0662862550437266,0.01722148329093692,0.01707445953117794,1.0,2.2178734105949953,0.15618827044968617,1.0,1.0,1.0,1.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2025-12-29,replay,3,3.0,2026-01-01,,,,,,,,,,,,,,,,,,skipped,no_actual,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2026-01-05,replay,3,1.0,2026-01-06,14.899999618530272,15.320880312749544,14.179602622114942,16.462158003384147,14.75,0.5708803127495443,0.5708803127495443,0.3259043314850175,0.03870375001691826,0.03796897907957159,1.0,2.282555381269205,0.1531916402488039,1.0,-1.0,1.0,0.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2026-01-05,replay,3,2.0,2026-01-07,14.899999618530272,15.568161089492328,14.407696994720398,16.72862518426426,15.380000114440918,0.18816097505141016,0.18816097505141016,0.0354045525322974,0.012234133527394324,0.012159751515543774,1.0,2.320928189543862,0.15576699657478227,1.0,1.0,1.0,1.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2026-01-05,replay,3,3.0,2026-01-08,14.899999618530272,15.831355678574788,14.646957414417592,17.015753942731983,15.449999809265137,0.38135586930965104,0.38135586930965104,0.14543229905691965,0.02468322809175425,0.024382311019603763,1.0,2.368796528314391,0.1589796368429738,1.0,1.0,1.0,1.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2026-01-12,replay,3,1.0,2026-01-13,15.119999885559082,15.19751663079558,14.189135297810997,16.20589796378016,15.979999542236328,-0.7824829114407486,0.7824829114407486,0.6122795066967903,0.04896639135518045,0.0501953335280496,1.0,2.0167626659691624,0.13338377521387065,1.0,1.0,1.0,1.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2026-01-12,replay,3,2.0,2026-01-14,15.119999885559082,15.318427680934743,14.296202026322552,16.340653335546936,16.75,-1.431572319065257,1.431572319065257,2.049399304713878,0.08546700412329893,0.0892823516830139,0.0,2.0444513092243835,0.13521503470228283,1.0,1.0,1.0,1.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2026-01-12,replay,3,3.0,2026-01-15,15.119999885559082,15.444672050471102,14.40706339049433,16.482280710447874,15.84000015258789,-0.3953281021167889,0.3953281021167889,0.1562843083232623,0.024957581963924502,0.025272957923345864,1.0,2.075217319953545,0.1372498237870728,1.0,1.0,1.0,1.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2026-01-19,replay,3,,,,,,,,,,,,,,,,,,,,skipped,error:AssertionError,,"{""error"": ""leakage: forecast_date 2026-01-19 00:00:00 <= as_of 2026-01-19 00:00:00 for VIX""}"
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2026-01-26,replay,3,1.0,2026-01-27,16.149999618530273,16.248284521174643,15.20994937184078,17.286619670508507,16.350000381469727,-0.10171586029508362,0.10171586029508362,0.010346116235568968,0.006221153389718773,0.006240565146225374,1.0,2.076670298667727,0.12858639923960036,1.0,1.0,1.0,1.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2026-01-26,replay,3,2.0,2026-01-28,16.149999618530273,16.437885303079977,15.369193811100981,17.506576795058972,16.350000381469727,0.08788492161025019,0.08788492161025019,0.00772375944643982,0.005375224437906103,0.0053608166415965814,1.0,2.137382983957991,0.13234569872717453,1.0,1.0,1.0,1.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2026-01-26,replay,3,3.0,2026-01-29,16.149999618530273,16.66991202588685,15.565506691616058,17.77431736015764,16.8799991607666,-0.21008713487975328,0.21008713487975328,0.044136604241983644,0.01244592093156314,0.012523856394787026,1.0,2.208810668541581,0.13676846567892323,1.0,1.0,1.0,1.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2026-02-02,replay,3,1.0,2026-02-03,16.34000015258789,16.83429509491893,15.684149708618877,17.984440481218982,18.0,-1.1657049050810713,1.1657049050810713,1.3588679257300693,0.06476138361561506,0.06692857724863827,0.0,2.300290772600105,0.14077666775515854,1.0,1.0,1.0,1.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2026-02-02,replay,3,2.0,2026-02-04,16.34000015258789,16.835433111328122,15.688743213380965,17.982123009275277,18.63999938964844,-1.8045662783203191,1.8045662783203191,3.2564594528508475,0.09681149878805624,0.10173611150593545,0.0,2.293379795894312,0.14035371936830074,1.0,1.0,1.0,1.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2026-02-02,replay,3,3.0,2026-02-05,16.34000015258789,16.860620079043883,15.713054434248399,18.008185723839368,21.770000457763672,-4.9093803787197885,4.9093803787197885,24.102015702958855,0.22551126667381363,0.2541704125121207,0.0,2.2951312895909695,0.14046090992401075,1.0,1.0,1.0,1.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2026-02-09,replay,3,1.0,2026-02-10,17.360000610351562,17.99624623790125,16.694727622993792,19.297764852808708,17.790000915527344,0.20624532237390625,0.20624532237390625,0.042537133001116514,0.011593328373237613,0.011526513047856509,1.0,2.603037229814916,0.14994453561613102,1.0,1.0,1.0,1.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2026-02-09,replay,3,2.0,2026-02-11,17.360000610351562,17.288385475704654,16.091113887048415,18.485657064360893,17.649999618530273,-0.3616141428256192,0.3616141428256192,0.13076478829150734,0.020488053860690737,0.02070010630716232,1.0,2.394543177312478,0.13793450997257686,-1.0,1.0,1.0,0.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2026-02-09,replay,3,3.0,2026-02-12,17.360000610351562,16.706662440420846,15.582077483710194,17.8312473971315,20.81999969482422,-4.113337254403373,4.113337254403373,16.919543368462676,0.19756663375100503,0.21922212210502592,0.0,2.249169913421305,0.12956047432856377,-1.0,1.0,1.0,0.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2026-02-16,replay,3,,,,,,,,,,,,,,,,,,,,skipped,error:AssertionError,,"{""error"": ""leakage: forecast_date 2026-02-16 00:00:00 <= as_of 2026-02-16 00:00:00 for VIX""}"
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2026-02-23,replay,3,1.0,2026-02-24,21.01000022888184,19.721623185749092,18.105755602338238,21.337490769159945,19.549999237060547,0.17162394868854491,0.17162394868854491,0.029454779763448298,0.008778718945584447,0.008740354388254799,1.0,3.231735166821707,0.1538189020283367,-1.0,-1.0,1.0,1.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2026-02-23,replay,3,2.0,2026-02-25,21.01000022888184,19.55342370695008,17.95834804871242,21.148499365187742,17.93000030517578,1.6234234017743,1.6234234017743,2.63550354142844,0.09054229638276541,0.08662087013444254,0.0,3.1901513164753226,0.15183966119571546,-1.0,-1.0,1.0,1.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2026-02-23,replay,3,3.0,2026-02-26,21.01000022888184,19.362904432030593,17.791051526968754,20.93475733709243,18.6299991607666,0.7329052712639914,0.7329052712639914,0.5371501366465449,0.039340059274261034,0.0385811665841164,1.0,3.1437058101236772,0.14962902312595483,-1.0,-1.0,1.0,1.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2026-03-02,replay,3,1.0,2026-03-03,21.440000534057617,19.797361282002115,18.167943145606742,21.426779418397487,23.56999969482422,-3.772638412822104,3.772638412822104,14.232800593900885,0.16006102934530564,0.17398515048393381,0.0,3.258836272790745,0.1519979566984645,-1.0,1.0,1.0,0.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2026-03-02,replay,3,2.0,2026-03-04,21.440000534057617,19.730092659737792,18.111912101196708,21.348273218278877,21.149999618530277,-1.4199069587924846,1.4199069587924846,2.0161357716273227,0.06713508200484566,0.06946691554056544,1.0,3.2363611170821684,0.1509496752083183,-1.0,-1.0,1.0,1.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2026-03-02,replay,3,3.0,2026-03-05,21.440000534057617,19.55828782850903,17.96624038648687,21.15033527053119,23.75,-4.19171217149097,4.19171217149097,17.57045092862554,0.17649314406277766,0.1935755201447444,0.0,3.1840948840443204,0.14851188454899333,-1.0,1.0,1.0,0.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2026-03-09,replay,3,1.0,2026-03-10,25.5,26.2958270906488,23.97937733699092,28.612276844306678,24.93000030517578,1.3658267854730184,1.3658267854730184,1.8654828079155585,0.05478647287418827,0.0533257091161927,1.0,4.632899507315756,0.1816823336202257,1.0,-1.0,1.0,0.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2026-03-09,replay,3,2.0,2026-03-11,25.5,26.311478900776805,24.022750228743213,28.600207572810397,24.229999542236328,2.081479358540477,2.081479358540477,4.3325563200300765,0.08590505150081258,0.08236717336582865,1.0,4.577457344067184,0.1795081311398896,1.0,-1.0,1.0,0.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2026-03-09,replay,3,3.0,2026-03-12,25.5,26.088722956908725,23.84530979529345,28.332136118524,27.290000915527344,-1.2012779586186184,1.2012779586186184,1.4430687338629151,0.044018978318726275,0.04500961699606833,1.0,4.486826323230552,0.17595397346002165,1.0,1.0,1.0,1.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2026-03-16,replay,3,1.0,2026-03-17,23.51000022888184,24.629556594124168,22.682487614373297,26.576625573875038,22.3700008392334,2.259555754890769,2.259555754890769,5.105592209459994,0.1010082999607166,0.09615221411795964,0.0,3.894137959501741,0.16563751261549647,1.0,-1.0,1.0,0.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2026-03-16,replay,3,2.0,2026-03-18,23.51000022888184,24.22967943174585,22.341995837645584,26.11736302584612,25.09000015258789,-0.86032072084204,0.86032072084204,0.7401517427101674,0.034289386831801306,0.03488752271275171,1.0,3.775367188200537,0.16058558704574277,1.0,1.0,1.0,1.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2026-03-16,replay,3,3.0,2026-03-19,23.51000022888184,23.968018832936707,22.110301697238015,25.8257359686354,24.059999465942383,-0.09198063300567583,0.09198063300567583,0.008460436848124822,0.0038229690377124506,0.003830290578856656,1.0,3.7154342713973847,0.15803633497344693,1.0,1.0,1.0,1.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2026-03-23,replay,3,1.0,2026-03-24,26.149999618530277,24.38469740698403,22.3517070619078,26.417687752060264,26.950000762939453,-2.5653033559554217,2.5653033559554217,6.580781308076149,0.09518750587506931,0.09994422670856995,0.0,4.065980690152465,0.1554868355436323,-1.0,1.0,1.0,0.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2026-03-23,replay,3,2.0,2026-03-25,26.149999618530277,24.17614186416661,22.161327877966794,26.19095585036642,25.32999992370605,-1.1538580595394414,1.1538580595394414,1.3313884215641252,0.04555302262198426,0.04661474386283512,1.0,4.029627972399627,0.1540966742326135,-1.0,-1.0,1.0,1.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2026-03-23,replay,3,3.0,2026-03-26,26.149999618530277,23.93944039214766,21.94452752360136,25.93435326069396,27.440000534057617,-3.5005601419099577,3.5005601419099577,12.253921307128664,0.12757143126018453,0.13626306860511408,0.0,3.989825737092602,0.152574600202493,-1.0,1.0,1.0,0.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2026-03-30,replay,3,1.0,2026-03-31,30.61000061035156,29.131311271053733,26.677560021206475,31.585062520900987,25.25,3.8813112710537325,3.8813112710537325,15.06457718280874,0.15371529786351415,0.14274430609839633,0.0,4.9075024996945125,0.16032350218362668,-1.0,-1.0,1.0,1.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2026-03-30,replay,3,2.0,2026-04-01,30.61000061035156,29.27731482552622,26.830252296086826,31.72437735496561,24.540000915527344,4.737313909998875,4.737313909998875,22.442143081868828,0.19304456940755066,0.1760516608740893,0.0,4.894125058878785,0.15988647374360754,-1.0,-1.0,1.0,1.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2026-03-30,replay,3,3.0,2026-04-02,30.61000061035156,29.211570093676713,26.790874433069582,31.632265754283843,23.8700008392334,5.341569254443314,5.341569254443314,28.532362100014105,0.22377750593388177,0.20125889873133307,0.0,4.84139132121426,0.1581637120117214,-1.0,-1.0,1.0,1.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2026-04-06,replay,3,1.0,2026-04-07,24.170000076293945,24.830401192031687,23.17615890216689,26.484643481896484,25.780000686645508,-0.9495994946138211,0.9495994946138211,0.9017392001708244,0.036834735039620474,0.037525862643422295,1.0,3.308484579729594,0.13688392922160442,1.0,1.0,1.0,1.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2026-04-06,replay,3,2.0,2026-04-08,24.170000076293945,25.412651499340114,23.64967953926178,27.17562345941845,21.040000915527344,4.372650583812771,4.372650583812771,19.120073128118165,0.2078255890467092,0.18826268712325572,0.0,3.5259439201566707,0.1458810057520411,1.0,-1.0,1.0,0.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2026-04-06,replay,3,3.0,2026-04-09,24.170000076293945,25.900233456493027,24.044608602728267,27.755858310257786,19.489999771118164,6.4102336853748625,6.4102336853748625,41.09109590111459,0.32889860239372903,0.28244991177861906,0.0,3.711249707529518,0.15354777392696536,1.0,-1.0,1.0,0.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2026-04-13,replay,3,1.0,2026-04-14,19.1200008392334,19.930881708423563,18.261732775990872,21.600030640856254,18.440000534057617,1.4908811743659456,1.4908811743659456,2.222726676078781,0.08085038672381674,0.07770898594118646,1.0,3.338297864865382,0.17459716100092118,1.0,-1.0,1.0,0.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2026-04-13,replay,3,2.0,2026-04-15,19.1200008392334,19.8761030464675,18.202519503811295,21.549686589123702,18.170000076293945,1.7061029701735535,1.7061029701735535,2.910787344835021,0.09389669581782081,0.08968608241787901,0.0,3.3471670853124067,0.17506103234285258,1.0,-1.0,1.0,0.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2026-04-13,replay,3,3.0,2026-04-16,19.1200008392334,19.959892363745467,18.269279301145495,21.65050542634544,17.940000534057617,2.0198918296878503,2.0198918296878503,4.079963003639731,0.11259151446808775,0.10659089908958218,0.0,3.3812261251999445,0.17684236280271587,1.0,-1.0,1.0,0.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2026-04-20,replay,3,1.0,2026-04-21,18.8700008392334,18.87196739100046,17.18210660626098,20.56182817573994,19.5,-0.6280326089995398,0.6280326089995398,0.3944249579667689,0.03220680046151486,0.03273392800530916,1.0,3.37972156947896,0.17910553360718676,1.0,1.0,1.0,1.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2026-04-20,replay,3,2.0,2026-04-22,18.8700008392334,19.044006004248025,17.338877798112854,20.749134210383197,18.920000076293945,0.12400592795408016,0.12400592795408016,0.015377470167752521,0.0065542244954562645,0.006532815725031612,1.0,3.4102564122703427,0.1807237022046092,1.0,1.0,1.0,1.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2026-04-20,replay,3,3.0,2026-04-23,18.8700008392334,19.232660964110323,17.512118205405493,20.953203722815154,19.309999465942383,-0.07733850183205959,0.07733850183205959,0.005981243865627484,0.004005101189591631,0.004013137700881529,1.0,3.441085517409661,0.1823574649904179,1.0,1.0,1.0,1.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2026-04-27,replay,3,1.0,2026-04-28,18.020000457763672,18.76919746905483,17.36344686005026,20.1749480780594,17.829999923706055,0.939197545348776,0.939197545348776,0.8820920291891661,0.052675128960604,0.05132339571657077,1.0,2.811501218009141,0.15602115130900812,1.0,-1.0,1.0,0.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2026-04-27,replay,3,2.0,2026-04-29,18.020000457763672,18.824973640565076,17.41462213013734,20.235325150992814,18.809999465942383,0.014974174622693681,0.014974174622693681,0.00022422590563092346,0.0007960752284871728,0.0007957584866776215,1.0,2.8207030208554755,0.15653179518318014,1.0,1.0,1.0,1.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2026-04-27,replay,3,3.0,2026-04-30,18.020000457763672,18.94892860982327,17.524623966645322,20.373233253001217,16.889999389648438,2.058929220174832,2.058929220174832,4.239189533689743,0.12190226729295864,0.11489904051846542,0.0,2.848609286355895,0.15808042253010102,1.0,-1.0,1.0,0.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2026-05-04,replay,3,1.0,2026-05-05,18.290000915527344,18.409589779261022,16.850578614955424,19.96860094356662,17.3799991607666,1.0295906184944208,1.0295906184944208,1.060056841691724,0.059239969402219886,0.057535761040435465,1.0,3.1180223286111968,0.17047688204127665,1.0,-1.0,1.0,0.0,scored,,,
